0.670000000000002,0.0965295827403598
0.674999999999997,0.154681513133287
0.679999999999993,0.197354830876012
0.685000000000002,0.219341017937187
0.689999999999998,0.213221580387034
0.694999999999993,0.166440342577991
0.700000000000003,0.0809742816250253
0.704999999999998,-0.0201108937571153
0.709999999999994,-0.121690752486056
0.715000000000003,-0.223629476175458
0.719999999999999,-0.321189813177612
0.724999999999994,-0.396801430607853
0.730000000000004,-0.426017604348944
0.734999999999999,-0.386530749868513
0.739999999999995,-0.275612790958165
0.745000000000005,-0.127081920392643
0.75,0.0136768600993508
0.754999999999995,0.121036611457205
0.760000000000005,0.181404371989354
0.765000000000001,0.181862759391457
0.769999999999996,0.1182113558963
0.775000000000006,0.00746551236160188
0.780000000000001,-0.119462038142243
0.784999999999997,-0.228562840014798
0.790000000000006,-0.284729596659243
0.795000000000002,-0.260171641618781
0.799999999999997,-0.150095522534113
0.804999999999993,0.0120575809269283
0.810000000000002,0.163916587381875
0.814999999999998,0.246363031631485
0.819999999999993,0.239336772182877
0.825000000000003,0.172445631834232
0.829999999999998,0.100849438162226
0.834999999999994,0.0728415797203034
0.840000000000003,0.102333488899037
0.844999999999999,0.168549635980939
0.849999999999994,0.230716990132101
0.855000000000004,0.249030811945367
0.859999999999999,0.21746533137503
0.864999999999995,0.162644464688332
0.870000000000005,0.10773871151017
0.875,0.0505480481514584
0.879999999999995,-0.0226873329419001
0.885000000000005,-0.11442328578154
0.890000000000001,-0.205601329473841
0.894999999999996,-0.261408635733746
0.900000000000006,-0.255121180776497
0.905000000000001,-0.184469860871677
0.909999999999997,-0.0810687471363893
0.915000000000006,0.0103668838471031
0.920000000000002,0.077596400009849
0.924999999999997,0.124409836839648
0.929999999999993,0.142827278714907
0.935000000000002,0.134857315650862
0.939999999999998,0.113427282161196
0.944999999999993,0.0825250870724285
0.950000000000003,0.0414675404843016
0.954999999999998,-0.00458542977039798
0.959999999999994,-0.0508971574680391
0.965000000000003,-0.0992285982384185
0.969999999999999,-0.148168880051015
0.974999999999994,-0.187108947745201
0.980000000000004,-0.205841347078584
0.984999999999999,-0.197596819425056
0.989999999999995,-0.156213190928487
0.995000000000005,-0.0880581192967562
1,-0.0109724033390484
1.005,0.0588505414939096
1.01000000000001,0.110150083041503
1.015,0.147136005856213
1.02,0.181651439057314
1.02500000000001,0.207613826463427
1.03,0.205808378951827
1.035,0.173175670285374
1.04000000000001,0.134609688577703
1.045,0.114615700353957
1.05,0.114773179779427
1.05499999999999,0.124960144527259
1.06,0.128302330942785
1.065,0.10542278743338
1.06999999999999,0.0572816094886933
1.075,0.00794441015049826
1.08,-0.0283255383191212
1.08499999999999,-0.0609096567870129
1.09,-0.103290847217882
1.095,-0.16550503459896
1.09999999999999,-0.246852051731699
1.105,-0.321012402869963
1.11,-0.350264872903956
1.11499999999999,-0.31803786242788
1.12,-0.244372779364087
1.125,-0.164363455555581
1.13,-0.0991419439839919
1.13500000000001,-0.0591668458216291
1.14,-0.0463923066443769
1.145,-0.0473348390634506
1.15000000000001,-0.0464186500315264
1.155,-0.0402113981731077
1.16,-0.0357885189076468
1.16500000000001,-0.0417686255269849
1.17,-0.0555963419260491
1.175,-0.0599577509668014
1.17999999999999,-0.0436267605092925
1.185,-0.0120677189074175
1.19,0.0257828752720562
1.19499999999999,0.0581217017472322
1.2,0.0802922973933099
1.205,0.105853083881192
1.20999999999999,0.143338958859415
1.215,0.187741619331667
1.22,0.234889333310606
1.22499999999999,0.272385745922252
1.23,0.270327980632579
1.235,0.213085799954911
1.23999999999999,0.118109524837704
1.245,0.0106660585329527
1.25,-0.0846005869274649
1.255,-0.139868717610561
1.26000000000001,-0.136161811993784
1.265,-0.0800331072180702
1.27,-0.00909610036267163
1.27500000000001,0.0400051737680721
1.28,0.0639133080807834
1.285,0.073894788976867
1.29000000000001,0.0700257215865995
1.295,0.0562354723285948
1.3,0.051740001173739
1.30499999999999,0.0587914345541547
1.31,0.0569005151270126
1.315,0.0513108863684036
1.31999999999999,0.0704659625832715
1.325,0.112477165692586
1.33,0.142994152433744
1.33499999999999,0.129753616385972
1.34,0.0650502058207534
1.345,-0.0337746471921577
1.34999999999999,-0.135425927658744
1.355,-0.199436196114361
1.36,-0.201049039103953
1.36499999999999,-0.154514849559863
1.37,-0.0869153453791544
1.375,-0.00607003598575857
1.38,0.0829559894883456
1.38500000000001,0.152235660775941
1.39,0.171099781223518
1.395,0.128791768802531
1.40000000000001,0.0397323748523284
1.405,-0.0530684643871117
1.41,-0.10486795740181
1.41500000000001,-0.0972691525074784
1.42,-0.0396165888539854
1.425,0.0389356144217546
1.43000000000001,0.109000339399362
1.435,0.152345138560762
1.44,0.16272002443797
1.44499999999999,0.15622123208459
1.45,0.152822260229803
1.455,0.140259645265576
1.45999999999999,0.0975623258320172
1.465,0.0390942671328087
1.47,0.00365210831097256
1.47499999999999,0.0116841270238046
1.48,0.0442863943345548
1.485,0.0662725813957301
1.48999999999999,0.0540541957899873
1.495,0.00035558706283604
1.5,-0.0809012747617281
1.505,-0.157683154925999
1.51000000000001,-0.200376376391004
1.515,-0.197981991559468
1.52,-0.162408697047515
1.52500000000001,-0.120262846400019
1.53,-0.0925535535420063
1.535,-0.0789453704761799
1.54000000000001,-0.0681934714920607
1.545,-0.0575153359419026
1.55,-0.0531328509378963
1.55500000000001,-0.0651650716865
1.56,-0.0964378402173101
1.565,-0.129709831978091
1.56999999999999,-0.138080225112208
1.575,-0.110592222556079
1.58,-0.0682104460047228
1.58499999999999,-0.0426309259463106
1.59,-0.0392582974786736
1.595,-0.0365624192464239
1.59999999999999,-0.0180038901681125
1.605,0.00681926198016119
1.61,0.0239786275095321
1.61499999999999,0.0382659025070617
1.62,0.0566692942044233
1.625,0.0796038682736669
1.63,0.114120472322925
1.63500000000001,0.168441972966598
1.64,0.231958144195901
1.645,0.277017650484853
1.65000000000001,0.279733433135791
1.655,0.236684859254799
1.66,0.168384017723791
1.66500000000001,0.0994356971613487
1.67,0.0399835405852497
1.675,-0.00933258348609932
1.68000000000001,-0.0483259247714802
1.685,-0.0720315016564313
1.69,-0.071564918317221
1.69499999999999,-0.0434036780701783
1.7,0.00185604325380969
1.705,0.0422830888052024
1.70999999999999,0.0562952144855764
1.715,0.0318303425700918
1.72,-0.0261629372010036
1.72499999999999,-0.0946399913798069
1.73,-0.147478612134827
1.735,-0.172425873491453
1.73999999999999,-0.172207509961762
1.745,-0.157935455990288
1.75,-0.137994740661329
1.755,-0.109814766843756
1.76000000000001,-0.0741911258610058
1.765,-0.0465995032428835
1.77,-0.0397687747402713
1.77500000000001,-0.0502683552499103
1.78,-0.0697500974044831
1.785,-0.0893858060918466
1.79000000000001,-0.0925951005450197
1.795,-0.0636107540428268
1.8,1.4306065180718e-05
1.80500000000001,0.0854628049921825
1.81,0.167411053350517
1.815,0.217253474365344
1.81999999999999,0.214684633854657
1.825,0.157971091120375
1.83,0.0738655557271315
1.83499999999999,0.00609510841174688
1.84,-0.0232668359250288
1.845,-0.0247333228948568
1.84999999999999,-0.0143847811012058
1.855,-0.00191700414137784
1.86,0.00370540906206524
1.86499999999999,-0.00606590389322977
1.87,-0.0318848617035675
1.875,-0.0609441417914722
1.88,-0.0708606399183728
1.88500000000001,-0.047797272551737
1.89,-0.00723733573439889
1.895,0.0250195313697093
1.90000000000001,0.0453958022134848
1.905,0.0606823961139601
1.91,0.0661625512661937
1.91500000000001,0.0554129946747984
1.92,0.0379538927133588
1.925,0.0236174427895967
1.93000000000001,-0.00140709454546409
1.935,-0.0515539353849917
1.94,-0.113419210014954
1.94499999999999,-0.166561080442924
1.95,-0.206677265111931
1.955,-0.230257561243964
1.95999999999999,-0.225114024937187
1.965,-0.185433980510668
1.97,-0.120991082964222
1.97499999999999,-0.0558573850044905
1.98,-0.0142349034836682
1.985,0.00116994608077592
1.98999999999999,0.0172749628437698
1.995,0.0633607175433037
2,0.129360257715956
2.005,0.175967625269928
2.01000000000001,0.176948796374627
2.015,0.133536674140542
2.02,0.070127050790035
2.02500000000001,0.0203051203143828
2.03,0.000962123666546151
2.035,0.00351867096798126
2.04000000000001,0.00550560064049596
2.045,-0.00761960686370277
2.05,-0.0188884346132193
2.05500000000001,-0.00239645253397049
2.06,0.0399829823210691
2.065,0.0858509592631947
2.06999999999999,0.106130049709847
2.075,0.07780313514484
2.08,0.00316917592661983
2.08499999999999,-0.0890023324278363
2.09,-0.159828108011806
2.095,-0.181192574004619
2.09999999999999,-0.152924786575188
2.105,-0.100349605959335
2.11,-0.052104807256248
2.11499999999999,-0.0299090383747709
2.12,-0.0469770770514016
2.125,-0.0954794616528651
2.13,-0.145443064755648
2.13500000000001,-0.164724591875184
2.14,-0.137639946509523
2.145,-0.0694755080925267
2.15000000000001,0.0171426681444261
2.155,0.0938033662207403
2.16,0.141541187671366
2.16500000000001,0.149370649652845
2.17,0.103584047354116
2.175,-0.000824580524817194
2.18000000000001,-0.14190124559533
2.185,-0.273783240080213
2.19,-0.343220975172745
2.19499999999999,-0.318313521957087
2.2,-0.201794810882425
2.205,-0.0235524974567282
2.20999999999999,0.162291547635492
2.215,0.303866409293688
2.22,0.378551886527272
2.22499999999999,0.386056438144876
2.23,0.337734949583841
2.235,0.257050047084513
2.23999999999999,0.172261907215093
2.245,0.10081850922772
2.25,0.0534173073189577
2.255,0.031150702820323
2.26000000000001,0.021166880924331
2.265,0.0162428793436071
2.27,0.0192443489451238
2.27500000000001,0.0303709193398379
2.28,0.0414740727713894
2.285,0.0574245375775129
2.29000000000001,0.0945070553652673
2.295,0.143228974692784
2.3,0.174659808421346
2.30500000000001,0.162305019005183
2.31,0.102183722706724
2.315,0.0200815085120059
2.31999999999999,-0.0634561655245541
2.325,-0.137534557291751
2.33,-0.184314624252636
2.33499999999999,-0.198313284482784
2.34,-0.195047203197535
2.345,-0.180339593711245
2.34999999999999,-0.142117255241571
2.355,-0.0855676305530167
2.36,-0.0311922708940709
2.36499999999999,0.0144573428665675
2.37,0.0536140181664121
2.375,0.0838734183127859
2.38,0.0944731070363511
2.38500000000001,0.0816289030900987
2.39,0.0601625733075313
2.395,0.0393454788286356
2.40000000000001,0.0137741554037377
2.405,-0.0184838818521209
2.41,-0.048581704256268
2.41500000000001,-0.0704508058052249
2.42,-0.0912930735195203
2.425,-0.116946941739564
2.43000000000001,-0.142096174403464
2.435,-0.154772361639028
2.44,-0.143971287032268
2.44499999999999,-0.111560453395369
2.45,-0.071494029076673
2.455,-0.0318772104506918
2.45999999999999,0.00971658529025683
2.465,0.0529893772899338
2.47,0.0952663629311387
2.47499999999999,0.131799167508661
2.48,0.15263792337489
2.485,0.152808282130098
2.48999999999999,0.134234532722139
2.495,0.100768180167112
2.5,0.0630171087774852
2.505,0.0443666688151705
2.51000000000001,0.0623743138350914
2.515,0.104077583878823
2.52,0.139719958432103
2.52500000000001,0.148887114434222
2.53,0.122226902222283
2.535,0.0570048059230222
2.54000000000001,-0.0342376344179744
2.545,-0.12473775702673
2.55,-0.189948730268489
2.55500000000001,-0.21396985073205
2.56,-0.192971859516319
2.565,-0.137744122398269
2.56999999999999,-0.0672532086911102
2.575,-0.00451682233510756
2.58,0.0229272734150929
2.58499999999999,-0.00916743052270918
2.59,-0.0969078640228018
2.595,-0.196445763564001
2.59999999999999,-0.251109151173434
2.605,-0.236129904914462
2.61,-0.174981774084935
2.61499999999999,-0.102807180726415
2.62,-0.0403002806094019
2.625,-0.00603833603453232
2.63,-0.0113048107015027
2.63500000000001,-0.0479640661836929
2.64,-0.09465631953272
2.645,-0.129889481958333
2.65000000000001,-0.138810173726762
2.655,-0.107693712728653
2.66,-0.0330609236621829
2.66500000000001,0.0614634047624011
2.67,0.137403445797399
2.675,0.172514255286898
2.68000000000001,0.171315307121198
2.685,0.149282872254185
2.69,0.120387510908416
2.69499999999999,0.0956621252777523
2.7,0.0852158183593072
2.705,0.0938391153919838
2.70999999999999,0.117576891297691
2.715,0.150369421434133
2.72,0.183858020800572
2.72499999999999,0.204395868690167
2.73,0.194375165077194
2.735,0.146590510396652
2.73999999999999,0.0803971955502398
2.745,0.0238060064484802
2.75,-0.013988386322997
2.755,-0.0391124457514966
2.76000000000001,-0.0519285493419544
2.765,-0.0467329102921421
2.77,-0.0286093513045682
2.77500000000001,-0.0130318016368026
2.78,-0.00861711830844877
2.785,-0.0120547281524529
2.79000000000001,-0.0212827675623855
2.795,-0.0348927062040414
2.8,-0.0457810083021724
2.80500000000001,-0.0521188090338129
2.81,-0.0607631806369281
2.815,-0.075266476423221
2.81999999999999,-0.086668195438683
2.825,-0.0809380642046935
2.83,-0.0553380543035147
2.83499999999999,-0.0195990847771903
2.84,0.0176087137634818
2.845,0.0529062735341988
2.84999999999999,0.079386761250276
2.855,0.0899694726755484
2.86,0.0888530693049951
2.86499999999999,0.0819684824835181
2.87,0.0627853066092634
2.875,0.0243188469950314
2.88,-0.0241525101302419
2.88500000000001,-0.0599201647400322
2.89,-0.061246149930887
2.895,-0.0222247075933038
2.90000000000001,0.0465954057922334
2.905,0.126497596994272
2.91,0.194228236168689
2.91500000000001,0.226547158225177
2.92,0.207417255942116
2.925,0.141111539672526
2.93000000000001,0.0564516076764185
2.935,-0.0186143945121441
2.94,-0.0773710672823264
2.94499999999999,-0.122549999386997
2.95,-0.151566543517131
2.955,-0.155598358801375
2.95999999999999,-0.128180021710653
2.965,-0.073353300086756
2.97,-0.000986687630306638
2.97499999999999,0.0760363879509427
2.98,0.137163443513624
2.985,0.165757312155088
2.98999999999999,0.163603537316451
2.995,0.140458796699234
3,0.100332074396803
3.005,0.0453145052195425
3.01000000000001,-0.0169500286323345
3.015,-0.0734235474942043
3.02,-0.109921225930575
3.02500000000001,-0.117455048055724
3.03,-0.0994087650465859
3.035,-0.0708031879235408
3.04000000000001,-0.0486811824760247
3.045,-0.0404067981944644
3.05,-0.0396510153602009
3.05500000000001,-0.0345789007910687
3.06,-0.019448029695622
3.065,-0.00106746953734341
3.06999999999999,0.00742117995715117
3.075,0.00116241147618316
3.08,-0.0109049347171641
3.08499999999999,-0.0165905730247376
3.09,-0.0139397724465749
3.095,-0.00948235316045012
3.09999999999999,-0.00659152870987487
3.105,-0.00317323716407169
3.11,0.00341336949757439
3.11499999999999,0.0163295813019585
3.12,0.0371226740900209
3.125,0.0603739625860327
3.13,0.0741782627183423
3.13500000000001,0.0626635568556228
3.14,0.020524731993482
3.145,-0.0315698147570597
3.15000000000001,-0.0668123439679381
3.155,-0.0782837284488078
3.16,-0.0747026890090273
3.16500000000001,-0.0686769186151152
3.17,-0.0710250542479991
3.175,-0.0858772627854083
3.18000000000001,-0.106707822018123
3.185,-0.110622552486557
3.19,-0.0714512415847357
3.19499999999999,0.0046357408941055
3.2,0.0829982667682314
3.205,0.140044331075824
3.20999999999999,0.1689900395888
3.215,0.168170446226327
3.22,0.144783925464461
3.22499999999999,0.113830798480815
3.23,0.0844442663327192
3.235,0.0530064082116161
3.23999999999999,0.0165684430313083
3.245,-0.0142149109694118
3.25,-0.0254175857979955
3.255,-0.0110442534608449
3.26000000000001,0.0304652412127199
3.265,0.0904337425229524
3.27,0.139957107414695
3.27500000000001,0.147147871725925
3.28,0.10830556985294
3.285,0.0491221229291277
3.29000000000001,-0.00465259092830064
3.295,-0.045625251024965
3.3,-0.0763711378846254
3.30500000000001,-0.100275173532376
3.31,-0.125521586593398
3.315,-0.156413829472823
3.31999999999999,-0.175993922872676
3.325,-0.161631713593028
3.33,-0.120676615522328
3.33499999999999,-0.084900178854944
3.34,-0.0721806695411226
3.345,-0.0782977653949596
3.34999999999999,-0.0899389228587546
3.355,-0.0932576916147108
3.36,-0.080315721150849
3.36499999999999,-0.0494340152084399
3.37,-0.00788763881789482
3.375,0.0326319037379885
3.38,0.0668025221565259
3.38500000000001,0.0920337148879006
3.39,0.10015998687746
3.395,0.0808374800723905
3.40000000000001,0.0359377952534287
3.405,-0.0167023667387921
3.41,-0.057623509516499
3.41500000000001,-0.0784745585919801
3.42,-0.0834553463083725
3.425,-0.0804398265289586
3.43000000000001,-0.0693360876733277
3.435,-0.0417456359033634
3.44,0.00602028590305693
3.44499999999999,0.0627437815430907
3.45,0.108728257876948
3.455,0.130962079323563
3.45999999999999,0.128761470558602
3.465,0.106750110958434
3.47,0.0670700672283226
3.47499999999999,0.0104455089540572
3.48,-0.0590952607763885
3.485,-0.129042314817698
3.48999999999999,-0.174163289938543
3.495,-0.173416873889544
3.5,-0.131149255033604
3.505,-0.0695538602076785
3.51000000000001,-0.0173152984372816
3.515,-0.00556700767061182
3.52,-0.0479634191275363
3.52500000000001,-0.122211583877659
3.53,-0.183916452309961
3.535,-0.198758123213947
3.54000000000001,-0.15857461407944
3.545,-0.0739732237948306
3.55,0.0315553210437415
3.55500000000001,0.126031644693843
3.56,0.188028055013921
3.565,0.214003907173853
3.56999999999999,0.207149762404486
3.575,0.172832203238514
3.58,0.124535302488799
3.58499999999999,0.0823074931666419
3.59,0.0546426932350455
3.595,0.0385101622367437
3.59999999999999,0.0381589081375147
3.605,0.0586317739543343
3.61,0.0851146033667274
3.61499999999999,0.0896832532278728
3.62,0.0633063862701961
3.625,0.0249183734825576
3.63,-0.00691464589190706
3.63500000000001,-0.031780533301544
3.64,-0.0552466717381618
3.645,-0.0804005877946933
3.65000000000001,-0.111425721940063
3.655,-0.146093950129389
3.66,-0.168583601202144
3.66500000000001,-0.165209801886349
3.67,-0.141753029538588
3.675,-0.113125206300539
3.68000000000001,-0.0843240975350901
3.685,-0.0563279468783411
3.69,-0.039413288614015
3.69499999999999,-0.0428181147095921
3.7,-0.0578313148687415
3.705,-0.0650027594889556
3.70999999999999,-0.0523371091904069
3.715,-0.0198062636173015
3.72,0.0196325860886471
3.72499999999999,0.0431584384777361
3.73,0.0384955360362707
3.735,0.0173898274864007
3.73999999999999,0.00158806109276512
3.745,0.00367334201056111
3.75,0.0233740334671075
3.755,0.0509820479594437
3.76000000000001,0.0721468850377057
3.765,0.0781527510129297
3.77,0.0753497408706208
3.77500000000001,0.0800056189195453
3.78,0.0982041121892376
3.785,0.115544373759037
3.79000000000001,0.109037970892628
3.795,0.0685043788552551
3.8,0.00793581856039918
3.80500000000001,-0.0492443071648893
3.81,-0.0899664057557182
3.815,-0.114386785441195
3.81999999999999,-0.128478528099912
3.825,-0.135456197349959
3.83,-0.132609865129392
3.83499999999999,-0.110239639872357
3.84,-0.0589295606913403
3.845,0.0173277801945052
3.84999999999999,0.0999264347046698
3.855,0.167335676059686
3.86,0.208184812372077
3.86499999999999,0.220291968099207
3.87,0.206554992432397
3.875,0.176583621629325
3.88,0.140585309932387
3.88500000000001,0.103662613614623
3.89,0.0757068579157356
3.895,0.0773993192764864
3.90000000000001,0.113425146601547
3.905,0.152055525654322
3.91,0.150214952697978
3.91500000000001,0.0885756517625314
3.92,-0.0176518887300241
3.925,-0.133946381686001
3.93000000000001,-0.224875034720624
3.935,-0.264433895666372
3.94,-0.245056943725543
3.94499999999999,-0.185259386246393
3.95,-0.127600382928031
3.955,-0.106779775208253
3.95999999999999,-0.117906930330638
3.965,-0.131469449621891
3.97,-0.12749851774546
3.97499999999999,-0.102754983271938
3.98,-0.058893840072811
3.985,-0.00157730984069533
3.98999999999999,0.0556648715333808
3.995,0.0946740199653037
4,0.10037487999534
4.005,0.0699878580961402
4.01000000000001,0.0176995359754315
4.015,-0.0332464087320055
4.02,-0.0718211718008623
4.02500000000001,-0.103230929566171
4.03,-0.127516076289386
4.035,-0.131410316915052
4.04000000000001,-0.102599841364338
4.045,-0.0408815074818118
4.05,0.0410573740912584
4.05500000000001,0.119519422058823
4.06,0.171352870366515
4.065,0.188450180943506
4.06999999999999,0.17854948926674
4.075,0.151761069181488
4.08,0.103476462337432
4.08499999999999,0.0260371509323833
4.09,-0.0616822073008634
4.095,-0.122712081770015
4.09999999999999,-0.138949403678467
4.105,-0.121052989233566
4.11,-0.0856799097566512
4.11499999999999,-0.044994106762316
4.12,-0.0173345749510232
4.125,-0.0236641797455571
4.13,-0.0645238529949633
4.13500000000001,-0.106040372061069
4.14,-0.106362940380425
4.145,-0.0623460743762692
4.15000000000001,-0.00615180210370084
4.155,0.0422288149857267
4.16,0.087972682023093
4.16500000000001,0.132558580232089
4.17,0.161451015153871
4.175,0.158652102980115
4.18000000000001,0.123935870016307
4.185,0.0826898168747239
4.19,0.0686706668018091
4.19499999999999,0.0920074272133636
4.2,0.136576933548146
4.205,0.178680633661951
4.20999999999999,0.195762137788808
4.215,0.169312092821249
4.22,0.0954432828743534
4.22499999999999,-0.00510915659584724
4.23,-0.0954939506610291
4.235,-0.147587911987492
4.23999999999999,-0.158157157962538
4.245,-0.141832607169899
4.25,-0.112855285756655
4.255,-0.0761819794001593
4.26000000000001,-0.0353667976843532
4.265,0.0012309889659437
4.27,0.0226177017701675
4.27500000000001,0.0171451578273696
4.28,-0.0149811590107017
4.285,-0.0513078936159889
4.29000000000001,-0.0614468528929303
4.295,-0.0322874645910999
4.3,0.0235590657785101
4.30500000000001,0.0852551535460328
4.31,0.139646905079192
4.315,0.172656627548964
4.31999999999999,0.158443702105883
4.325,0.0836224071823651
4.33,-0.0240686935078267
4.33499999999999,-0.117155219697845
4.34,-0.16350207284023
4.345,-0.153284666040287
4.34999999999999,-0.0967221620219936
4.355,-0.0246845578979728
4.36,0.0254136934394006
4.36499999999999,0.0359279102474239
4.37,0.0132187251450239
4.375,-0.0254696101951696
4.38,-0.0571182209847323
4.38500000000001,-0.0633406931727989
4.39,-0.0479411124250661
4.395,-0.0288843874554793
4.40000000000001,-0.0157006368469676
4.405,-0.00653816423748162
4.41,0.00422778492453504
4.41500000000001,0.0140810579473055
4.42,0.00797215803057524
4.425,-0.0207528449081888
4.43000000000001,-0.0576620764721354
4.435,-0.0812084180075839
4.44,-0.0743694935678651
4.44499999999999,-0.0321258770991658
4.45,0.0324990873358666
4.455,0.0985489739793176
4.45999999999999,0.149314023342734
4.465,0.174608441874647
4.47,0.173446960850007
4.47499999999999,0.156371311660348
4.48,0.137605543154459
4.485,0.123567659511015
4.48999999999999,0.111849811492863
4.495,0.0946992280210861
4.5,0.0646775107472156
4.505,0.0203931066353403
4.51000000000001,-0.0340009858977277
4.515,-0.0858016497605845
4.52,-0.117788050243761
4.52500000000001,-0.122850211907142
4.53,-0.104819735348138
4.535,-0.069385771767001
4.54000000000001,-0.0212662538168318
4.545,0.0315267045564296
4.55,0.0747766650170238
4.55500000000001,0.0964250623845848
4.56,0.0954187187408935
4.565,0.0749680997354858
4.56999999999999,0.0347336594025097
4.575,-0.0237320576003826
4.58,-0.0925258262059549
4.58499999999999,-0.155958281095545
4.59,-0.191028695627182
4.595,-0.18145466989012
4.59999999999999,-0.131454769798028
4.605,-0.0589892206722181
4.61,0.0200038069350493
4.61499999999999,0.0907833347131823
4.62,0.135885576959905
4.625,0.146232362481318
4.63,0.123094061528971
4.63500000000001,0.0731363126669779
4.64,0.00709462265704102
4.645,-0.0607525152126998
4.65000000000001,-0.111019953412513
4.655,-0.130113559402672
4.66,-0.117513476600978
4.66500000000001,-0.0813477329210225
4.67,-0.0353954549115132
4.675,0.0137450426325275
4.68000000000001,0.0698866267379809
4.685,0.125862535829062
4.69,0.156074516625032
4.69499999999999,0.14118074297801
4.7,0.0901440575383197
4.705,0.0284403599541767
4.70999999999999,-0.0269243657019635
